cve_ent,poblacion,nombre,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,2,1,1,2,0,1,2,2,1,3,1,0,0,1,0,2,3,5,3,3,8,4,7,6,2,2,1,5,0,2,2,3,8,13,7,2,6,17,28,11,9,7,9,5,15,6,14,15,10,7,5,13,11,13,11,9,6,3,13,13,25,15,32,17,14,10,9,16,15,16,5,4,9,6,28,23,26,15,7,8,19,20,14,22,4,1,48,49,16,15,14,11,18,190,344,403,332,12
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,5,2,1,0,2,0,0,2,7,3,4,6,1,3,6,4,6,0,2,4,3,7,10,10,9,4,8,7,11,11,6,7,6,5,2,29,8,9,11,11,13,5,4,10,10,5,9,2,3,20,6,5,5,4,1,0,20,8,8,8,11,9,6,4,9,15,15,8,4,7,13,8,9,19,23,15,2,11,8,13,9,11,4,3,8,4,7,5,5,3,1,6,5,2,6,2,3,2,2,4,5,7,2,3,4,4,3,3,7,3,3,1,4,2,5,0,5,1,5,3,7,11,4,6,8,4,37,91,142,86,1
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,0,2,2,2,2,2,4,0,2,3,5,4,2,3,0,1,7,6,1,2,0,2,4,6,18,17,19,4,0,15,17,20,11,17,1,3,21,9,3,10,9,8,2,12,12,6,9,20,2,5,8,10,16,9,3,5,8,47,8,12,15,11,16,5,10,21,23,21,30,10,15,42,36,49,51,27,10,9,8,16,14,9,13,12,6,22,16,11,13,19,7,6,17,29,27,5,8,3,1,10,8,4,8,11,2,6,16,6,15,3,6,4,2,4,14,2,9,7,6,2,10,6,6,16,33,39,26,153,322,283,200,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,5,11,6,7,8,18,8,8,9,9,6,7,11,5,11,20,9,5,3,25,14,11,9,21,9,0,9,12,14,20,13,7,2,11,7,10,11,14,7,6,19,32,205,456,23
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5,5,1,1,0,1,8,3,2,0,4,2,1,3,2,1,2,2,1,3,1,2,3,6,5,4,1,6,8,3,3,5,2,2,2,9,9,3,12,2,0,6,9,9,8,11,3,3,4,4,5,10,6,4,2,10,9,13,11,10,11,5,8,16,18,29,14,11,8,21,16,22,48,28,10,7,26,41,38,33,31,22,25,41,54,66,49,148,79,28,197,388,374,289,44
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,8,3,0,0,0,0,0,1,1,2,1,1,2,1,5,2,0,2,4,2,1,0,0,1,0,0,0,1,0,0,0,0,0,3,5,2,0,0,0,11,3,2,1,1,3,0,0,1,2,1,2,1,3,2,3,1,4,1,0,1,3,3,0,2,1,1,1,1,3,8,1,0,0,3,1,1,1,0,1,0,1,2,0,1,3,1,0,0,1,1,4,9,8,11,27,27,31,60,9
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,6,7,11,6,7,1,15,14,21,19,13,16,6,25,6,16,12,19,8,4,17,10,4,10,8,12,0,6,5,8,8,5,4,2,10,10,10,12,7,3,7,15,11,5,11,6,10,7,14,8,12,17,22,9,10,17,12,7,15,27,6,10,53,20,13,15,17,6,13,17,13,18,9,15,10,6,17,16,6,20,12,11,14,14,11,10,9,19,6,7,13,12,16,14,16,12,6,10,6,16,7,20,2,10,15,17,8,7,7,9,6,16,13,31,35,45,33,56,210,345,332,251,20
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,4,2,1,0,1,3,2,1,0,1,2,1,1,0,0,3,2,2,1,2,1,1,2,3,1,1,0,0,0,1,2,6,3,3,0,0,3,1,5,2,8,0,3,8,1,8,3,4,1,0,2,2,2,3,5,2,0,2,1,5,6,3,1,2,2,2,1,4,50,6,1,0,0,0,4,3,4,6,13,16,130,274,7
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,3,1,0,1,0,2,2,3,0,4,1,3,3,6,2,0,0,1,2,2,0,0,3,6,3,0,3,5,33,87,10
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,1,1,4,1,2,3,3,7,8,11,9,11,2,4,7,7,11,8,8,4,9,13,14,9,10,15,12,13,31,27,28,21,19,26,18,28,33,32,59,46,49,36,64,130,149,113,137,102,70,182,183,167,181,187,119,85,266,220,258,258,289,151,130,269,316,247,237,314,177,116,283,240,303,250,265,193,85,319,279,329,286,320,178,154,340,359,270,313,302,174,175,398,322,352,423,441,217,252,401,356,422,418,400,198,161,581,587,529,570,595,226,204,538,560,524,650,558,199,130,518,582,641,540,545,281,176,461,370,423,605,617,318,189,537,594,673,644,633,266,169,771,634,826,881,770,324,214,782,845,894,961,838,339,249,977,1071,1149,1308,1750,1127,701,4135,7798,11180,12292,777
